2014-09-01	13:30:45	4370,1
2014-09-01	13:30:46	4369,9
2014-09-01	13:31:10	4370,1
2014-09-01	13:31:12	4370,4
2014-09-01	13:31:16	4370,6
2014-09-01	13:31:18	4370,4
2014-09-01	13:31:19	4370,6
2014-09-01	13:31:25	4370,4
2014-09-01	13:31:31	4370,6
2014-09-01	13:31:33	4370,4
2014-09-01	13:31:46	4370,9
2014-09-01	13:31:49	4371,4
2014-09-01	13:31:50	4371,1
2014-09-01	13:31:51	4371,1
2014-09-01	13:31:53	4371,6
2014-09-01	13:31:54	4371,6
2014-09-01	13:31:55	4371,9
2014-09-01	13:32:00	4371,4
2014-09-01	13:32:02	4371,6
2014-09-01	13:32:03	4371,6
2014-09-01	13:32:04	4371,9
2014-09-01	13:32:07	4371,6
2014-09-01	13:32:07	4371,9
2014-09-01	13:32:12	4371,4
2014-09-01	13:32:14	4371,1
2014-09-01	13:32:18	4371,4
2014-09-01	13:32:19	4371,1
2014-09-01	13:32:29	4370,9
2014-09-01	13:32:35	4371,4
2014-09-01	13:32:49	4371,9
2014-09-01	13:33:19	4371,4
2014-09-01	13:33:19	4371,1
2014-09-01	13:33:21	4370,9
2014-09-01	13:33:35	4370,6
2014-09-01	13:33:38	4370,9
2014-09-01	13:33:42	4370,6
2014-09-01	13:33:50	4370,9
2014-09-01	13:33:53	4370,4
2014-09-01	13:34:03	4370,1
2014-09-01	13:34:05	4369,9
2014-09-01	13:34:16	4369,6
2014-09-01	13:34:17	4369,9
2014-09-01	13:34:20	4370,4
2014-09-01	13:34:45	4370,1
2014-09-01	13:34:49	4369,9
2014-09-01	13:35:03	4369,9
2014-09-01	13:35:08	4370,1
2014-09-01	13:35:10	4369,9
2014-09-01	13:35:11	4370,1
2014-09-01	13:35:16	4369,9
2014-09-01	13:35:49	4370,4
2014-09-01	13:35:52	4371,9
2014-09-01	13:35:53	4371,6
2014-09-01	13:35:55	4371,4
2014-09-01	13:35:59	4371,1
2014-09-01	13:36:04	4371,4
2014-09-01	13:36:32	4371,6
2014-09-01	13:36:39	4371,9
2014-09-01	13:37:05	4371,4
2014-09-01	13:37:30	4371,9
2014-09-01	13:37:46	4371,4
2014-09-01	13:38:18	4370,9
2014-09-01	13:38:39	4371,1
2014-09-01	13:38:39	4371,4
2014-09-01	13:38:46	4370,9
2014-09-01	13:38:50	4371,1
2014-09-01	13:39:20	4371,4
2014-09-01	13:39:22	4371,6
2014-09-01	13:39:27	4371,6
2014-09-01	13:39:34	4371,9
2014-09-01	13:39:41	4372,4
2014-09-01	13:39:41	4372,6
2014-09-01	13:39:42	4372,4
2014-09-01	13:39:53	4372,9
2014-09-01	13:39:55	4372,4
2014-09-01	13:40:07	4372,4
2014-09-01	13:40:11	4372,6
2014-09-01	13:40:14	4372,4
2014-09-01	13:40:23	4371,4
2014-09-01	13:40:30	4371,6
2014-09-01	13:40:31	4371,6
2014-09-01	13:40:32	4371,4
2014-09-01	13:40:55	4370,9
2014-09-01	13:41:07	4371,1
2014-09-01	13:41:07	4371,4
2014-09-01	13:41:09	4371,1
2014-09-01	13:41:12	4370,9
2014-09-01	13:41:13	4370,9
2014-09-01	13:41:15	4370,6
2014-09-01	13:41:24	4370,9
2014-09-01	13:41:25	4370,6
2014-09-01	13:41:27	4370,4
2014-09-01	13:41:27	4370,6
2014-09-01	13:41:29	4370,4
2014-09-01	13:41:46	4370,1
2014-09-01	13:41:57	4370,4
2014-09-01	13:41:58	4370,1
2014-09-01	13:42:00	4370,4
2014-09-01	13:42:20	4370,1
2014-09-01	13:42:26	4369,9
2014-09-01	13:42:38	4370,1
2014-09-01	13:42:54	4370,4
2014-09-01	13:43:01	4370,6
2014-09-01	13:43:02	4370,9
2014-09-01	13:43:11	4371,4
2014-09-01	13:43:16	4370,9
2014-09-01	13:43:18	4371,1
2014-09-01	13:43:34	4370,9
2014-09-01	13:43:35	4371,4
2014-09-01	13:44:01	4370,9
2014-09-01	13:44:03	4370,9
2014-09-01	13:44:03	4370,6
2014-09-01	13:44:03	4370,9
2014-09-01	13:44:08	4371,1
2014-09-01	13:44:09	4371,4
2014-09-01	13:44:17	4371,1
2014-09-01	13:44:23	4371,1
2014-09-01	13:44:27	4370,9
2014-09-01	13:44:45	4371,1
2014-09-01	13:44:50	4370,9
2014-09-01	13:45:26	4371,1
2014-09-01	13:45:37	4370,9
2014-09-01	13:46:03	4371,1
2014-09-01	13:46:10	4370,9
2014-09-01	13:47:00	4370,4
2014-09-01	13:47:18	4369,9
2014-09-01	13:47:54	4369,9
2014-09-01	13:48:26	4369,4
2014-09-01	13:48:29	4368,9
2014-09-01	13:48:29	4369,1
2014-09-01	13:48:38	4369,1
2014-09-01	13:48:38	4369,4
2014-09-01	13:48:38	4369,1
2014-09-01	13:48:42	4368,9
2014-09-01	13:48:42	4369,1
2014-09-01	13:48:42	4368,9
2014-09-01	13:48:45	4369,1
2014-09-01	13:48:48	4369,4
2014-09-01	13:48:53	4369,1
2014-09-01	13:48:58	4369,4
2014-09-01	13:49:03	4369,9
2014-09-01	13:49:25	4369,4
2014-09-01	13:50:25	4370,4
2014-09-01	13:50:29	4369,9
2014-09-01	13:50:37	4369,6
2014-09-01	13:50:39	4370,1
2014-09-01	13:50:49	4370,4
2014-09-01	13:50:54	4370,1
2014-09-01	13:50:54	4369,9
2014-09-01	13:50:54	4370,1
2014-09-01	13:51:00	4370,9
2014-09-01	13:51:06	4370,6
2014-09-01	13:51:06	4370,9
2014-09-01	13:51:06	4370,6
2014-09-01	13:51:06	4370,9
2014-09-01	13:51:08	4370,6
2014-09-01	13:51:11	4370,6
2014-09-01	13:51:16	4370,6
2014-09-01	13:51:21	4370,9
2014-09-01	13:51:22	4371,4
2014-09-01	13:51:26	4371,1
2014-09-01	13:51:27	4371,4
2014-09-01	13:51:59	4370,9
2014-09-01	13:52:04	4372,1
2014-09-01	13:52:05	4371,9
2014-09-01	13:52:07	4372,4
2014-09-01	13:52:08	4372,1
2014-09-01	13:52:10	4371,9
2014-09-01	13:52:17	4372,1
2014-09-01	13:52:21	4371,9
2014-09-01	13:52:30	4372,4
2014-09-01	13:52:32	4372,1
2014-09-01	13:52:34	4371,9
2014-09-01	13:52:51	4372,4
2014-09-01	13:52:51	4372,1
2014-09-01	13:52:51	4372,4
2014-09-01	13:52:54	4371,9
2014-09-01	13:53:06	4372,1
2014-09-01	13:53:09	4371,9
2014-09-01	13:53:23	4371,4
2014-09-01	13:53:40	4370,9
2014-09-01	13:54:08	4370,9
2014-09-01	13:54:19	4371,1
2014-09-01	13:54:21	4371,4
2014-09-01	13:54:23	4371,1
2014-09-01	13:54:25	4371,1
2014-09-01	13:54:25	4371,4
2014-09-01	13:54:25	4371,1
2014-09-01	13:54:29	4371,4
2014-09-01	13:54:30	4370,9
2014-09-01	13:54:31	4370,9
2014-09-01	13:54:31	4371,1
2014-09-01	13:54:32	4371,1
2014-09-01	13:54:35	4370,9
2014-09-01	13:54:39	4371,1
2014-09-01	13:54:44	4371,4
2014-09-01	13:54:48	4371,6
2014-09-01	13:54:49	4371,9
2014-09-01	13:54:50	4371,9
2014-09-01	13:54:55	4371,9
2014-09-01	13:54:57	4371,9
2014-09-01	13:55:00	4371,6
2014-09-01	13:55:08	4371,9
2014-09-01	13:55:15	4371,4
2014-09-01	13:55:26	4371,9
2014-09-01	13:55:26	4371,6
2014-09-01	13:55:26	4371,9
2014-09-01	13:55:39	4371,4
2014-09-01	13:56:08	4371,9
2014-09-01	13:56:20	4371,6
2014-09-01	13:56:24	4371,4
2014-09-01	13:56:28	4370,9
2014-09-01	13:56:31	4371,4
2014-09-01	13:56:31	4371,1
2014-09-01	13:56:35	4371,4
2014-09-01	13:56:36	4371,6
2014-09-01	13:56:37	4371,4
2014-09-01	13:56:49	4371,6
2014-09-01	13:56:56	4371,6
2014-09-01	13:56:57	4371,9
2014-09-01	13:56:58	4371,4
2014-09-01	13:57:00	4371,9
2014-09-01	13:57:09	4372,4
2014-09-01	13:57:09	4372,1
2014-09-01	13:57:11	4371,9
2014-09-01	13:57:22	4372,1
2014-09-01	13:57:28	4372,4
2014-09-01	13:57:35	4371,9
2014-09-01	13:58:22	4372,1
2014-09-01	13:58:29	4372,4
2014-09-01	13:58:30	4372,9
2014-09-01	13:58:30	4372,6
2014-09-01	13:58:30	4372,9
2014-09-01	13:58:30	4372,6
2014-09-01	13:58:32	4372,6
2014-09-01	13:58:38	4372,4
2014-09-01	13:58:48	4372,6
2014-09-01	13:58:50	4372,9
2014-09-01	13:58:52	4372,6
2014-09-01	13:59:01	4372,9
2014-09-01	13:59:03	4373,1
2014-09-01	13:59:03	4372,9
2014-09-01	13:59:06	4373,1
2014-09-01	13:59:06	4372,9
2014-09-01	13:59:15	4373,1
2014-09-01	13:59:18	4372,9
2014-09-01	13:59:29	4373,4
2014-09-01	13:59:30	4373,6
2014-09-01	13:59:32	4373,1
2014-09-01	13:59:39	4372,9
2014-09-01	14:00:48	4373,4
2014-09-01	14:01:09	4372,9
2014-09-01	14:01:24	4372,4
2014-09-01	14:01:32	4372,9
2014-09-01	14:02:23	4372,4
2014-09-01	14:02:41	4371,9
2014-09-01	14:02:42	4372,9
2014-09-01	14:02:43	4373,9
2014-09-01	14:03:00	4374,4
2014-09-01	14:03:03	4374,9
2014-09-01	14:03:04	4374,9
2014-09-01	14:03:12	4375,1
2014-09-01	14:03:12	4375,4
2014-09-01	14:03:13	4374,9
2014-09-01	14:03:14	4375,4
2014-09-01	14:03:14	4375,1
2014-09-01	14:03:14	4375,4
2014-09-01	14:03:16	4375,4
2014-09-01	14:03:19	4374,9
2014-09-01	14:03:20	4374,9
2014-09-01	14:03:21	4374,9
2014-09-01	14:03:33	4375,1
2014-09-01	14:03:33	4374,9
2014-09-01	14:03:45	4375,1
2014-09-01	14:04:02	4375,4
2014-09-01	14:04:02	4375,1
2014-09-01	14:04:07	4374,9
2014-09-01	14:04:54	4374,4
2014-09-01	14:05:13	4374,6
2014-09-01	14:05:13	4374,4
2014-09-01	14:05:13	4374,6
2014-09-01	14:05:17	4374,4
2014-09-01	14:05:22	4374,9
2014-09-01	14:06:05	4374,6
2014-09-01	14:06:09	4374,4
2014-09-01	14:06:10	4374,9
2014-09-01	14:06:12	4374,6
2014-09-01	14:06:20	4374,4
2014-09-01	14:06:20	4373,9
2014-09-01	14:07:17	4374,4
2014-09-01	14:07:17	4374,1
2014-09-01	14:07:17	4374,4
2014-09-01	14:07:18	4373,9
2014-09-01	14:07:20	4374,1
2014-09-01	14:07:21	4373,9
2014-09-01	14:08:11	4374,4
2014-09-01	14:08:12	4373,9
2014-09-01	14:09:30	4372,4
2014-09-01	14:09:35	4371,9
2014-09-01	14:09:37	4372,4
2014-09-01	14:09:55	4373,4
2014-09-01	14:09:58	4373,4
2014-09-01	14:10:21	4372,9
2014-09-01	14:10:41	4373,1
2014-09-01	14:10:56	4372,9
2014-09-01	14:10:57	4373,1
2014-09-01	14:11:00	4372,9
2014-09-01	14:11:01	4373,1
2014-09-01	14:11:08	4372,9
2014-09-01	14:11:36	4373,4
2014-09-01	14:11:37	4372,9
2014-09-01	14:11:39	4373,1
2014-09-01	14:11:44	4372,9
2014-09-01	14:12:31	4372,4
2014-09-01	14:12:39	4372,9
2014-09-01	14:12:45	4372,6
2014-09-01	14:12:46	4372,6
2014-09-01	14:12:47	4372,9
2014-09-01	14:12:49	4372,6
2014-09-01	14:13:00	4373,1
2014-09-01	14:13:01	4373,4
2014-09-01	14:13:08	4373,4
2014-09-01	14:13:18	4373,9
2014-09-01	14:13:21	4373,9
2014-09-01	14:13:55	4374,1
2014-09-01	14:14:00	4373,9
2014-09-01	14:14:16	4374,6
2014-09-01	14:14:16	4374,4
2014-09-01	14:14:17	4374,4
2014-09-01	14:14:21	4374,6
2014-09-01	14:14:28	4374,4
2014-09-01	14:14:50	4373,9
2014-09-01	14:14:55	4374,1
2014-09-01	14:15:01	4374,4
2014-09-01	14:15:03	4374,4
2014-09-01	14:15:15	4375,4
2014-09-01	14:15:16	4375,1
2014-09-01	14:15:29	4374,9
2014-09-01	14:15:29	4375,1
2014-09-01	14:15:29	4374,9
2014-09-01	14:15:43	4374,9
2014-09-01	14:16:10	4374,4
2014-09-01	14:16:42	4374,4
2014-09-01	14:16:42	4374,9
2014-09-01	14:16:42	4374,4
2014-09-01	14:16:51	4374,6
2014-09-01	14:16:52	4374,4
2014-09-01	14:17:18	4374,1
2014-09-01	14:17:31	4373,9
2014-09-01	14:17:39	4373,6
2014-09-01	14:17:40	4373,9
2014-09-01	14:17:47	4373,4
2014-09-01	14:17:47	4373,6
2014-09-01	14:17:47	4373,4
2014-09-01	14:20:14	4373,9
2014-09-01	14:20:15	4373,6
2014-09-01	14:20:21	4373,4
2014-09-01	14:20:33	4373,9
2014-09-01	14:20:33	4373,4
2014-09-01	14:20:33	4373,9
2014-09-01	14:20:35	4373,6
2014-09-01	14:20:36	4373,6
2014-09-01	14:20:37	4373,4
2014-09-01	14:20:46	4373,6
2014-09-01	14:21:06	4373,4
2014-09-01	14:21:25	4372,9
2014-09-01	14:21:43	4373,4
2014-09-01	14:21:54	4373,1
2014-09-01	14:22:05	4373,4
2014-09-01	14:22:06	4373,1
2014-09-01	14:22:08	4372,9
2014-09-01	14:22:10	4372,6
2014-09-01	14:22:10	4372,4
2014-09-01	14:22:17	4372,9
2014-09-01	14:22:18	4372,6
2014-09-01	14:22:20	4372,9
2014-09-01	14:22:28	4372,6
2014-09-01	14:22:32	4372,4
2014-09-01	14:22:52	4372,1
2014-09-01	14:22:53	4371,9
2014-09-01	14:22:55	4371,6
2014-09-01	14:22:56	4371,6
2014-09-01	14:22:58	4371,6
2014-09-01	14:23:00	4371,6
2014-09-01	14:23:00	4371,4
2014-09-01	14:23:00	4371,6
2014-09-01	14:23:00	4371,4
2014-09-01	14:23:04	4371,6
2014-09-01	14:23:05	4372,4
2014-09-01	14:23:07	4372,1
2014-09-01	14:23:09	4372,4
2014-09-01	14:23:37	4372,6
2014-09-01	14:23:38	4372,4
2014-09-01	14:23:58	4372,6
2014-09-01	14:23:59	4373,4
2014-09-01	14:24:01	4373,1
2014-09-01	14:24:04	4372,9
2014-09-01	14:24:27	4372,4
2014-09-01	14:24:58	4371,9
2014-09-01	14:25:07	4372,4
2014-09-01	14:25:12	4371,9
2014-09-01	14:25:52	4372,4
2014-09-01	14:25:58	4371,9
2014-09-01	14:26:24	4372,1
2014-09-01	14:26:41	4371,9
2014-09-01	14:27:29	4371,4
2014-09-01	14:27:37	4371,9
2014-09-01	14:27:49	4371,6
2014-09-01	14:27:53	4371,9
2014-09-01	14:28:49	4372,4
2014-09-01	14:29:16	4372,1
2014-09-01	14:29:17	4372,4
2014-09-01	14:29:40	4371,9
2014-09-01	14:30:03	4372,4
2014-09-01	14:30:35	4372,6
2014-09-01	14:30:35	4372,9
2014-09-01	14:30:50	4373,4
2014-09-01	14:30:50	4373,1
2014-09-01	14:30:50	4373,4
2014-09-01	14:31:42	4373,1
2014-09-01	14:31:44	4373,4
2014-09-01	14:31:46	4372,9
2014-09-01	14:32:03	4372,4
2014-09-01	14:32:49	4371,1
2014-09-01	14:32:50	4371,4
2014-09-01	14:32:55	4371,9
2014-09-01	14:32:59	4371,4
2014-09-01	14:33:00	4371,9
2014-09-01	14:33:05	4372,4
2014-09-01	14:33:07	4371,4
2014-09-01	14:33:09	4371,9
2014-09-01	14:33:16	4371,4
2014-09-01	14:33:18	4370,9
2014-09-01	14:33:22	4371,1
2014-09-01	14:33:29	4371,4
2014-09-01	14:33:43	4372,4
2014-09-01	14:33:43	4371,9
2014-09-01	14:33:44	4372,1
2014-09-01	14:33:49	4372,4
2014-09-01	14:33:52	4371,9
2014-09-01	14:33:55	4371,9
2014-09-01	14:33:56	4371,6
2014-09-01	14:33:57	4371,9
2014-09-01	14:34:04	4372,1
2014-09-01	14:34:04	4371,9
2014-09-01	14:34:08	4371,4
2014-09-01	14:34:13	4371,9
2014-09-01	14:34:26	4371,6
2014-09-01	14:34:28	4371,9
2014-09-01	14:34:31	4371,6
2014-09-01	14:34:39	4371,9
2014-09-01	14:34:47	4371,6
2014-09-01	14:34:55	4371,4
2014-09-01	14:35:07	4371,6
2014-09-01	14:35:08	4371,9
2014-09-01	14:35:13	4371,6
2014-09-01	14:35:15	4371,9
2014-09-01	14:35:23	4372,4
2014-09-01	14:35:26	4371,9
2014-09-01	14:35:28	4371,6
2014-09-01	14:35:31	4371,9
2014-09-01	14:35:53	4372,4
2014-09-01	14:35:58	4371,4
2014-09-01	14:36:01	4371,9
2014-09-01	14:36:03	4371,6
2014-09-01	14:36:06	4371,6
2014-09-01	14:36:18	4371,9
2014-09-01	14:36:22	4371,4
2014-09-01	14:36:25	4371,9
2014-09-01	14:36:30	4371,9
2014-09-01	14:36:30	4372,4
2014-09-01	14:36:30	4371,9
2014-09-01	14:36:43	4372,1
2014-09-01	14:36:47	4372,4
2014-09-01	14:37:09	4372,6
2014-09-01	14:37:15	4372,9
2014-09-01	14:37:21	4372,4
2014-09-01	14:37:26	4371,9
2014-09-01	14:37:29	4371,9
2014-09-01	14:37:36	4372,4
2014-09-01	14:37:36	4372,1
2014-09-01	14:37:36	4372,4
2014-09-01	14:37:41	4372,1
2014-09-01	14:37:43	4371,6
2014-09-01	14:37:43	4370,9
2014-09-01	14:37:44	4371,1
2014-09-01	14:37:47	4371,4
2014-09-01	14:37:48	4371,1
2014-09-01	14:37:54	4371,4
2014-09-01	14:37:55	4371,4
2014-09-01	14:37:59	4371,6
2014-09-01	14:38:07	4371,6
2014-09-01	14:38:18	4370,9
2014-09-01	14:38:31	4371,1
2014-09-01	14:38:35	4371,1
2014-09-01	14:38:36	4370,9
2014-09-01	14:38:38	4371,6
2014-09-01	14:38:39	4371,4
2014-09-01	14:38:44	4371,9
2014-09-01	14:38:46	4371,6
2014-09-01	14:38:46	4371,9
2014-09-01	14:38:46	4371,6
2014-09-01	14:38:46	4371,9
2014-09-01	14:38:48	4371,4
2014-09-01	14:39:06	4371,9
2014-09-01	14:39:12	4371,4
2014-09-01	14:39:14	4371,1
2014-09-01	14:39:16	4370,4
2014-09-01	14:39:17	4370,6
2014-09-01	14:39:22	4370,9
2014-09-01	14:39:25	4370,9
2014-09-01	14:39:32	4371,1
2014-09-01	14:39:32	4370,9
2014-09-01	14:39:34	4371,1
2014-09-01	14:39:42	4371,1
2014-09-01	14:39:44	4370,9
2014-09-01	14:39:48	4370,1
2014-09-01	14:39:53	4369,9
2014-09-01	14:39:57	4370,1
2014-09-01	14:40:00	4369,9
2014-09-01	14:40:04	4369,9
2014-09-01	14:40:05	4369,6
2014-09-01	14:40:08	4369,9
2014-09-01	14:40:09	4369,6
2014-09-01	14:40:10	4369,6
2014-09-01	14:40:12	4369,9
2014-09-01	14:40:21	4369,6
2014-09-01	14:40:21	4369,4
2014-09-01	14:40:21	4369,6
2014-09-01	14:40:24	4369,4
2014-09-01	14:40:25	4369,9
2014-09-01	14:40:27	4369,4
2014-09-01	14:40:29	4369,4
2014-09-01	14:40:31	4369,6
2014-09-01	14:40:32	4369,9
2014-09-01	14:40:37	4370,6
2014-09-01	14:40:41	4370,4
2014-09-01	14:40:45	4370,6
2014-09-01	14:40:46	4370,9
2014-09-01	14:40:53	4370,9
2014-09-01	14:40:53	4371,1
2014-09-01	14:40:54	4370,4
2014-09-01	14:40:57	4370,1
2014-09-01	14:40:57	4369,9
2014-09-01	14:41:18	4370,4
2014-09-01	14:41:18	4370,1
2014-09-01	14:41:20	4369,9
2014-09-01	14:41:21	4370,1
2014-09-01	14:41:26	4369,9
2014-09-01	14:41:28	4370,1
2014-09-01	14:41:30	4369,9
2014-09-01	14:41:31	4370,1
2014-09-01	14:41:33	4369,9
2014-09-01	14:41:36	4370,1
2014-09-01	14:41:39	4369,9
2014-09-01	14:41:50	4370,1
2014-09-01	14:41:52	4369,9
2014-09-01	14:41:59	4370,1
2014-09-01	14:42:05	4370,1
2014-09-01	14:42:07	4370,1
2014-09-01	14:42:08	4370,1
2014-09-01	14:42:10	4370,4
2014-09-01	14:42:23	4370,6
2014-09-01	14:42:24	4370,4
2014-09-01	14:42:28	4370,9
2014-09-01	14:42:44	4371,4
2014-09-01	14:42:49	4371,9
2014-09-01	14:42:51	4371,6
2014-09-01	14:42:58	4371,4
2014-09-01	14:43:22	4371,1
2014-09-01	14:43:25	4370,9
2014-09-01	14:43:29	4370,9
2014-09-01	14:43:51	4371,1
2014-09-01	14:43:58	4370,9
2014-09-01	14:44:01	4370,9
2014-09-01	14:44:10	4371,1
2014-09-01	14:44:20	4370,9
2014-09-01	14:44:24	4370,4
2014-09-01	14:44:25	4370,6
2014-09-01	14:44:27	4370,6
2014-09-01	14:44:29	4370,4
2014-09-01	14:44:31	4370,6
2014-09-01	14:44:34	4370,4
2014-09-01	14:44:39	4370,6
2014-09-01	14:44:40	4370,4
2014-09-01	14:44:41	4370,4
2014-09-01	14:44:51	4370,9
2014-09-01	14:44:52	4370,6
2014-09-01	14:44:55	4370,6
2014-09-01	14:44:58	4370,4
2014-09-01	14:45:41	4368,9
2014-09-01	14:45:42	4369,4
2014-09-01	14:45:49	4368,9
2014-09-01	14:46:07	4368,4
2014-09-01	14:46:08	4367,9
2014-09-01	14:46:10	4367,4
2014-09-01	14:46:14	4367,6
2014-09-01	14:46:16	4367,9
2014-09-01	14:46:17	4368,1
2014-09-01	14:46:19	4368,4
2014-09-01	14:46:30	4368,1
2014-09-01	14:46:32	4367,9
2014-09-01	14:46:34	4368,1
2014-09-01	14:46:37	4368,4
2014-09-01	14:46:45	4368,4
2014-09-01	14:46:46	4367,9
2014-09-01	14:46:49	4368,1
2014-09-01	14:46:51	4367,9
2014-09-01	14:46:55	4368,4
2014-09-01	14:46:56	4368,1
2014-09-01	14:46:56	4368,4
2014-09-01	14:46:58	4368,1
2014-09-01	14:47:00	4367,9
2014-09-01	14:47:01	4368,4
2014-09-01	14:47:08	4368,1
2014-09-01	14:47:08	4368,4
2014-09-01	14:47:08	4368,1
2014-09-01	14:47:08	4368,4
2014-09-01	14:47:41	4368,9
2014-09-01	14:47:43	4368,4
2014-09-01	14:48:00	4368,6
2014-09-01	14:48:01	4368,9
2014-09-01	14:48:18	4369,4
2014-09-01	14:48:19	4368,9
2014-09-01	14:48:20	4368,9
2014-09-01	14:48:20	4369,1
2014-09-01	14:48:20	4368,9
2014-09-01	14:48:22	4369,1
2014-09-01	14:48:26	4369,1
2014-09-01	14:48:30	4369,1
2014-09-01	14:48:32	4369,1
2014-09-01	14:48:34	4369,1
2014-09-01	14:48:35	4369,4
2014-09-01	14:48:36	4369,1
2014-09-01	14:48:37	4369,1
2014-09-01	14:48:44	4368,9
2014-09-01	14:48:52	4368,6
2014-09-01	14:48:52	4368,4
2014-09-01	14:48:52	4368,6
2014-09-01	14:48:55	4368,9
2014-09-01	14:48:56	4368,6
2014-09-01	14:48:57	4368,6
2014-09-01	14:48:57	4368,9
2014-09-01	14:48:57	4368,6
2014-09-01	14:49:03	4368,9
2014-09-01	14:49:03	4368,6
2014-09-01	14:49:06	4368,9
2014-09-01	14:49:15	4368,4
2014-09-01	14:49:19	4368,6
2014-09-01	14:49:20	4368,6
2014-09-01	14:49:29	4368,4
2014-09-01	14:49:48	4368,1
2014-09-01	14:49:51	4368,1
2014-09-01	14:49:52	4367,9
2014-09-01	14:49:56	4368,1
2014-09-01	14:49:57	4368,4
2014-09-01	14:50:04	4368,4
2014-09-01	14:50:09	4368,4
2014-09-01	14:50:14	4368,1
2014-09-01	14:50:15	4368,4
2014-09-01	14:50:33	4368,4
2014-09-01	14:50:36	4368,1
2014-09-01	14:50:38	4368,1
2014-09-01	14:50:39	4368,1
2014-09-01	14:50:40	4367,9
2014-09-01	14:50:43	4368,4
2014-09-01	14:50:43	4368,1
2014-09-01	14:50:44	4368,1
2014-09-01	14:50:46	4368,1
2014-09-01	14:50:53	4367,4
2014-09-01	14:50:55	4367,9
2014-09-01	14:51:09	4368,4
2014-09-01	14:51:11	4368,1
2014-09-01	14:51:13	4368,1
2014-09-01	14:51:20	4367,9
2014-09-01	14:51:22	4368,1
2014-09-01	14:51:22	4367,9
2014-09-01	14:51:25	4368,1
2014-09-01	14:51:30	4367,9
2014-09-01	14:51:32	4368,4
2014-09-01	14:51:45	4368,9
2014-09-01	14:51:46	4368,6
2014-09-01	14:51:48	4368,9
2014-09-01	14:51:53	4368,9
2014-09-01	14:51:53	4368,6
2014-09-01	14:51:53	4368,9
2014-09-01	14:51:53	4368,6
2014-09-01	14:51:55	4368,6
2014-09-01	14:51:57	4368,9
2014-09-01	14:52:02	4368,6
2014-09-01	14:52:04	4368,6
2014-09-01	14:52:11	4368,9
2014-09-01	14:52:31	4368,6
2014-09-01	14:52:32	4368,6
2014-09-01	14:52:35	4368,9
2014-09-01	14:52:36	4369,4
2014-09-01	14:52:43	4368,9
2014-09-01	14:52:46	4369,4
2014-09-01	14:52:49	4368,9
2014-09-01	14:52:58	4369,4
2014-09-01	14:52:59	4368,9
2014-09-01	14:53:00	4369,1
2014-09-01	14:53:01	4369,4
2014-09-01	14:53:04	4368,9
2014-09-01	14:53:07	4368,4
2014-09-01	14:53:09	4368,6
2014-09-01	14:53:13	4368,9
2014-09-01	14:53:29	4368,4
2014-09-01	14:53:30	4368,6
2014-09-01	14:53:34	4368,9
2014-09-01	14:53:35	4368,6
2014-09-01	14:53:39	4368,6
2014-09-01	14:53:39	4368,4
2014-09-01	14:54:29	4368,4
2014-09-01	14:54:33	4369,9
2014-09-01	14:54:36	4369,9
2014-09-01	14:54:39	4369,4
2014-09-01	14:54:40	4369,9
2014-09-01	14:54:44	4369,9
2014-09-01	14:54:44	4370,1
2014-09-01	14:54:44	4369,9
2014-09-01	14:54:58	4370,1
2014-09-01	14:55:05	4370,1
2014-09-01	14:55:06	4369,9
2014-09-01	14:55:16	4370,1
2014-09-01	14:55:18	4369,9
2014-09-01	14:55:21	4370,1
2014-09-01	14:55:23	4369,9
2014-09-01	14:55:29	4370,1
2014-09-01	14:55:31	4369,6
2014-09-01	14:55:32	4369,9
2014-09-01	14:55:33	4370,1
2014-09-01	14:55:36	4369,9
2014-09-01	14:55:42	4370,1
2014-09-01	14:55:43	4369,9
2014-09-01	14:55:45	4369,6
2014-09-01	14:55:55	4369,6
2014-09-01	14:56:11	4368,9
2014-09-01	14:56:13	4368,9
2014-09-01	14:56:14	4368,4
2014-09-01	14:56:23	4368,9
2014-09-01	14:56:26	4368,4
2014-09-01	14:56:41	4367,9
2014-09-01	14:57:01	4368,1
2014-09-01	14:57:02	4367,9
2014-09-01	14:57:04	4368,1
2014-09-01	14:57:05	4367,9
2014-09-01	14:57:06	4368,4
2014-09-01	14:57:08	4367,9
2014-09-01	14:57:09	4368,1
2014-09-01	14:57:10	4368,1
2014-09-01	14:57:12	4368,4
2014-09-01	14:57:32	4367,9
2014-09-01	14:57:33	4368,1
2014-09-01	14:57:41	4367,9
2014-09-01	14:57:58	4368,4
2014-09-01	14:58:16	4368,9
2014-09-01	14:58:18	4368,6
2014-09-01	14:58:19	4368,9
2014-09-01	14:58:30	4369,4
2014-09-01	14:58:32	4369,1
2014-09-01	14:58:33	4369,1
2014-09-01	14:58:33	4368,9
2014-09-01	14:58:33	4369,1
2014-09-01	14:58:36	4368,9
2014-09-01	14:58:46	4369,4
2014-09-01	14:58:50	4369,1
2014-09-01	14:58:53	4369,4
2014-09-01	14:58:55	4368,9
2014-09-01	14:58:56	4369,4
2014-09-01	14:58:57	4368,9
2014-09-01	14:58:58	4369,4
2014-09-01	14:59:01	4369,1
2014-09-01	14:59:04	4368,9
2014-09-01	14:59:05	4369,1
2014-09-01	14:59:10	4368,9
2014-09-01	14:59:15	4368,9
